frame_id,steering_angle,label
HMB_4/center/1479425754385286015.jpg, 0.00174532923847, 1
HMB_4/center/1479425754435370069.jpg, 0.00174532923847, 1
HMB_4/center/1479425754485195829.jpg, 0.00174532923847, 1
HMB_4/center/1479425754535353355.jpg, 0.00174532923847, 1
HMB_4/center/1479425754585331497.jpg, 0.00174532923847, 1
HMB_4/center/1479425754635495700.jpg, 0.00433636613664, 1
HMB_4/center/1479425754835414061.jpg, 0.0173257200933, 1
HMB_4/center/1479425754885484025.jpg, 0.0191986225545, 1
HMB_4/center/1479425754935488771.jpg, 0.0183981257348, 1
HMB_4/center/1479425754985435744.jpg, 0.0157079640776, 1
HMB_4/center/1479425755035441315.jpg, 0.0157079640776, 1
HMB_4/center/1479425755085528638.jpg, 0.0157079640776, 1
HMB_4/center/1479425755135528035.jpg, 0.0157079640776, 1
HMB_4/center/1479425755335492265.jpg, 0.0139626339078, 1
HMB_4/center/1479425755386103304.jpg, 0.00890029512618, 1
HMB_4/center/1479425755435542252.jpg, 0.00872664619237, 1
HMB_4/center/1479425755485565539.jpg, 0.00872664619237, 1
HMB_4/center/1479425755535509974.jpg, 0.00801401693934, 1
HMB_4/center/1479425755585514053.jpg, 0.0069813169539, 1
HMB_4/center/1479425755635542332.jpg, 0.00629252705532, 1
HMB_4/center/1479425755835547437.jpg, 0.00174532923847, 1
HMB_4/center/1479425755885620787.jpg, -0.00154237619823, 1
HMB_4/center/1479425755935599971.jpg, -0.00349065847695, 1
HMB_4/center/1479425755985648597.jpg, -0.00523598771542, 1
HMB_4/center/1479425756035717376.jpg, -0.00523598771542, 1
HMB_4/center/1479425756085690203.jpg, -0.00523598771542, 1
HMB_4/center/1479425756135653671.jpg, -0.00523598771542, 1
HMB_4/center/1479425756335663958.jpg, -0.00523598771542, 1
HMB_4/center/1479425756385741733.jpg, -0.00523598771542, 1
HMB_4/center/1479425756435682329.jpg, -0.00523598771542, 1
HMB_4/center/1479425756485739700.jpg, -0.00523598771542, 1
HMB_4/center/1479425756535716032.jpg, -0.00582034980119, 1
HMB_4/center/1479425756585736618.jpg, -0.0069813169539, 1
HMB_4/center/1479425756635705993.jpg, -0.00872664619237, 1
HMB_4/center/1479425756835722475.jpg, -0.00872664619237, 1
HMB_4/center/1479425756886322342.jpg, -0.00552468024473, 1
HMB_4/center/1479425756935803275.jpg, -0.00523598771542, 1
HMB_4/center/1479425756985818452.jpg, -0.00349065847695, 1
HMB_4/center/1479425757035822731.jpg, -0.00349065847695, 1
HMB_4/center/1479425757085811030.jpg, -0.00349065847695, 1
HMB_4/center/1479425757135850793.jpg, 0.0, 1
HMB_4/center/1479425757335841749.jpg, 0.0, 1
HMB_4/center/1479425757385856633.jpg, -0.00266781612093, 1
HMB_4/center/1479425757435870949.jpg, -0.00220801336822, 1
HMB_4/center/1479425757485890527.jpg, -0.00789844799252, 1
HMB_4/center/1479425757535861160.jpg, -0.0166057327628, 1
HMB_4/center/1479425757585886987.jpg, -0.0191986225545, 1
HMB_4/center/1479425757636008195.jpg, -0.0226892810315, 0
HMB_4/center/1479425757836013025.jpg, -0.0226892810315, 0
HMB_4/center/1479425757885916740.jpg, -0.0226892810315, 0
HMB_4/center/1479425757936021389.jpg, -0.0226892810315, 0
HMB_4/center/1479425757985961277.jpg, -0.0226892810315, 0
HMB_4/center/1479425758035968603.jpg, -0.0248181971591, 0
HMB_4/center/1479425758086053368.jpg, -0.0291834508196, 0
HMB_4/center/1479425758135985378.jpg, -0.0335347503409, 0
HMB_4/center/1479425758336049319.jpg, -0.0593411959708, 0
HMB_4/center/1479425758386101970.jpg, -0.0593411959708, 0
HMB_4/center/1479425758436054971.jpg, -0.0555165633968, 0
HMB_4/center/1479425758486029145.jpg, -0.0523598790169, 0
HMB_4/center/1479425758536085989.jpg, -0.0506145469844, 0
HMB_4/center/1479425758586104655.jpg, -0.0488692186773, 0
HMB_4/center/1479425758636089630.jpg, -0.0488692186773, 0
HMB_4/center/1479425758836111578.jpg, -0.0471238903701, 0
HMB_4/center/1479425758886127876.jpg, -0.0442488567185, 0
HMB_4/center/1479425758936120401.jpg, -0.0418879017234, 0
HMB_4/center/1479425758986151045.jpg, -0.0418879017234, 0
HMB_4/center/1479425759036212020.jpg, -0.0418879017234, 0
HMB_4/center/1479425759086129538.jpg, -0.0441236759266, 0
HMB_4/center/1479425759136164006.jpg, -0.049109115068, 0
HMB_4/center/1479425759336194224.jpg, -0.0628318563104, 0
HMB_4/center/1479425759386174384.jpg, -0.0628318563104, 0
HMB_4/center/1479425759436202776.jpg, -0.0628318563104, 0
HMB_4/center/1479425759486234638.jpg, -0.0628318563104, 0
HMB_4/center/1479425759536299510.jpg, -0.0628318563104, 0
HMB_4/center/1479425759586223684.jpg, -0.0628318563104, 0
HMB_4/center/1479425759636265360.jpg, -0.0610865242779, 0
HMB_4/center/1479425759836271790.jpg, -0.0483564591028, 0
HMB_4/center/1479425759886292458.jpg, -0.0260953533808, 0
HMB_4/center/1479425759936263588.jpg, -0.00116484183212, 1
HMB_4/center/1479425759986301947.jpg, 0.0159533948071, 1
HMB_4/center/1479425760036287882.jpg, 0.0173436967266, 1
HMB_4/center/1479425760086289073.jpg, 0.0110277232255, 1
HMB_4/center/1479425760136344503.jpg, 0.00141926773031, 1
HMB_4/center/1479425760336537634.jpg, -0.0191986225545, 1
HMB_4/center/1479425760386406844.jpg, -0.0191986225545, 1
HMB_4/center/1479425760436508141.jpg, -0.0191986225545, 1
HMB_4/center/1479425760486365393.jpg, -0.0191986225545, 1
HMB_4/center/1479425760536424467.jpg, -0.0191986225545, 1
HMB_4/center/1479425760586503066.jpg, -0.0191986225545, 1
HMB_4/center/1479425760636428846.jpg, -0.0191986225545, 1
HMB_4/center/1479425760836411402.jpg, -0.0401491324525, 0
HMB_4/center/1479425760886440201.jpg, -0.045378562063, 0
HMB_4/center/1479425760936449633.jpg, -0.045378562063, 0
HMB_4/center/1479425760986491123.jpg, -0.045378562063, 0
HMB_4/center/1479425761036491424.jpg, -0.045378562063, 0
HMB_4/center/1479425761086458847.jpg, -0.045378562063, 0
HMB_4/center/1479425761136512262.jpg, -0.045378562063, 0
HMB_4/center/1479425761336412888.jpg, -0.0436332300305, 0
HMB_4/center/1479425761386435076.jpg, -0.0418879017234, 0
HMB_4/center/1479425761436468655.jpg, -0.0401425734162, 0
HMB_4/center/1479425761486521289.jpg, -0.0358521975999, 0
HMB_4/center/1479425761536743000.jpg, -0.0315451639179, 0
HMB_4/center/1479425761586688752.jpg, -0.0279252678156, 0
HMB_4/center/1479425761636672622.jpg, -0.0279252678156, 0
HMB_4/center/1479425761837075098.jpg, -0.0279252678156, 0
HMB_4/center/1479425761886558739.jpg, -0.027183549, 0
HMB_4/center/1479425761936628881.jpg, -0.027794163132, 0
HMB_4/center/1479425761986643687.jpg, -0.0271885510232, 0
HMB_4/center/1479425762036574491.jpg, -0.0277735389535, 0
HMB_4/center/1479425762087254404.jpg, -0.0279252678156, 0
HMB_4/center/1479425762136735627.jpg, -0.0279252678156, 0
HMB_4/center/1479425762336789638.jpg, -0.0226892810315, 0
HMB_4/center/1479425762386791197.jpg, -0.0226892810315, 0
HMB_4/center/1479425762436861797.jpg, -0.0211290748265, 0
HMB_4/center/1479425762486905972.jpg, -0.016772027773, 1
HMB_4/center/1479425762536866972.jpg, -0.0141609729745, 1
HMB_4/center/1479425762586826338.jpg, -0.0104719754308, 1
HMB_4/center/1479425762636866249.jpg, -0.00719362532569, 1
HMB_4/center/1479425762836983262.jpg, -0.0104719754308, 1
HMB_4/center/1479425762886883961.jpg, -0.0104719754308, 1
HMB_4/center/1479425762936962086.jpg, -0.0104719754308, 1
HMB_4/center/1479425762986937391.jpg, -0.0122173046693, 1
HMB_4/center/1479425763036898814.jpg, -0.0139626339078, 1
HMB_4/center/1479425763086918736.jpg, -0.0168979947548, 1
HMB_4/center/1479425763136966273.jpg, -0.0209439508617, 0
HMB_4/center/1479425763336936407.jpg, -0.0209439508617, 0
HMB_4/center/1479425763387055237.jpg, -0.0226892810315, 0
HMB_4/center/1479425763437041854.jpg, -0.0226892810315, 0
HMB_4/center/1479425763486965699.jpg, -0.0226892810315, 0
HMB_4/center/1479425763537060270.jpg, -0.0226892810315, 0
HMB_4/center/1479425763587053218.jpg, -0.0209439508617, 0
HMB_4/center/1479425763637043598.jpg, -0.0209439508617, 0
HMB_4/center/1479425763837170636.jpg, -0.0143295257702, 1
HMB_4/center/1479425763887253644.jpg, -0.0134533900211, 1
HMB_4/center/1479425763937273258.jpg, -0.0122173046693, 1
HMB_4/center/1479425763987174683.jpg, -0.0122173046693, 1
HMB_4/center/1479425764037258804.jpg, -0.0122173046693, 1
HMB_4/center/1479425764087176665.jpg, -0.0122173046693, 1
HMB_4/center/1479425764137243404.jpg, -0.0122173046693, 1
HMB_4/center/1479425764337290914.jpg, -0.0279252678156, 0
HMB_4/center/1479425764387246878.jpg, -0.0279252678156, 0
HMB_4/center/1479425764437329460.jpg, -0.0279252678156, 0
HMB_4/center/1479425764487296661.jpg, -0.0279252678156, 0
HMB_4/center/1479425764537331066.jpg, -0.0279252678156, 0
HMB_4/center/1479425764587311377.jpg, -0.0279252678156, 0
HMB_4/center/1479425764637320938.jpg, -0.0279252678156, 0
HMB_4/center/1479425764837448433.jpg, -0.0349065847695, 0
HMB_4/center/1479425764887385607.jpg, -0.0349065847695, 0
HMB_4/center/1479425764937386975.jpg, -0.0349065847695, 0
HMB_4/center/1479425764987417173.jpg, -0.0352675266551, 0
HMB_4/center/1479425765037407467.jpg, -0.0366519130766, 0
HMB_4/center/1479425765087402990.jpg, -0.0366519130766, 0
HMB_4/center/1479425765137449835.jpg, -0.0366519130766, 0
HMB_4/center/1479425765337470815.jpg, -0.045378562063, 0
HMB_4/center/1479425765387420192.jpg, -0.045378562063, 0
HMB_4/center/1479425765437478747.jpg, -0.045378562063, 0
HMB_4/center/1479425765487549468.jpg, -0.045378562063, 0
HMB_4/center/1479425765537496724.jpg, -0.0442212502436, 0
HMB_4/center/1479425765587455908.jpg, -0.0398664099243, 0
HMB_4/center/1479425765637530592.jpg, -0.0337590970804, 0
HMB_4/center/1479425765837545098.jpg, -0.0349065847695, 0
HMB_4/center/1479425765887600109.jpg, -0.0366519130766, 0
HMB_4/center/1479425765937584394.jpg, -0.0412490276995, 0
HMB_4/center/1479425765987579510.jpg, -0.0456062348962, 0
HMB_4/center/1479425766037610969.jpg, -0.0499651219803, 0
HMB_4/center/1479425766087627144.jpg, -0.0506145469844, 0
HMB_4/center/1479425766137590621.jpg, -0.0506145469844, 0
HMB_4/center/1479425766337641036.jpg, -0.0506145469844, 0
HMB_4/center/1479425766387616585.jpg, -0.0506145469844, 0
HMB_4/center/1479425766437670588.jpg, -0.0506145469844, 0
HMB_4/center/1479425766487640330.jpg, -0.0506145469844, 0
HMB_4/center/1479425766537682075.jpg, -0.051642192599, 0
HMB_4/center/1479425766587657677.jpg, -0.0523598790169, 0
HMB_4/center/1479425766637679928.jpg, -0.0523598790169, 0
HMB_4/center/1479425766837699576.jpg, -0.0523598790169, 0
HMB_4/center/1479425766887711430.jpg, -0.0506145469844, 0
HMB_4/center/1479425766937764900.jpg, -0.0506145469844, 0
HMB_4/center/1479425766987767825.jpg, -0.050518082512, 0
HMB_4/center/1479425767037777209.jpg, -0.0471238903701, 0
HMB_4/center/1479425767087761905.jpg, -0.0418329567042, 0
HMB_4/center/1479425767137751154.jpg, -0.0401425734162, 0
HMB_4/center/1479425767337779653.jpg, -0.0304056878441, 0
HMB_4/center/1479425767387840073.jpg, -0.0137930353291, 1
HMB_4/center/1479425767437838838.jpg, 0.00363620681981, 1
HMB_4/center/1479425767487843109.jpg, 0.0192434805564, 1
HMB_4/center/1479425767537913759.jpg, 0.0244346093386, 2
HMB_4/center/1479425767587921067.jpg, 0.0209397421765, 2
HMB_4/center/1479425767637841003.jpg, 0.0148369282234, 1
HMB_4/center/1479425767838166199.jpg, -0.0157079640776, 1
HMB_4/center/1479425767887966144.jpg, -0.0157079640776, 1
HMB_4/center/1479425767937887494.jpg, -0.0131226576993, 1
HMB_4/center/1479425767987994836.jpg, -0.00529768427974, 1
HMB_4/center/1479425768037896714.jpg, -0.00523598771542, 1
HMB_4/center/1479425768088036954.jpg, -0.00523598771542, 1
HMB_4/center/1479425768138024992.jpg, -0.00523598771542, 1
HMB_4/center/1479425768338042954.jpg, -0.00523598771542, 1
HMB_4/center/1479425768388057366.jpg, -0.00523598771542, 1
HMB_4/center/1479425768438094195.jpg, -0.00523598771542, 1
HMB_4/center/1479425768487975084.jpg, -0.00360979596238, 1
HMB_4/center/1479425768538030344.jpg, -0.00349065847695, 1
HMB_4/center/1479425768588017576.jpg, -0.00349065847695, 1
HMB_4/center/1479425768638130387.jpg, -0.00349065847695, 1
HMB_4/center/1479425768838150758.jpg, -0.00101533887234, 1
HMB_4/center/1479425768888098375.jpg, 0.0, 1
HMB_4/center/1479425768938121385.jpg, 0.0, 1
HMB_4/center/1479425768988160209.jpg, 0.0, 1
HMB_4/center/1479425769038157536.jpg, 0.0, 1
HMB_4/center/1479425769088115601.jpg, 0.00174532923847, 1
HMB_4/center/1479425769138138234.jpg, 0.00174532923847, 1
HMB_4/center/1479425769338194119.jpg, 0.00174532923847, 1
HMB_4/center/1479425769388162785.jpg, 0.00174532923847, 1
HMB_4/center/1479425769438230232.jpg, 0.00174532923847, 1
HMB_4/center/1479425769488199449.jpg, 0.00174532923847, 1
HMB_4/center/1479425769538198984.jpg, 0.00174532923847, 1
HMB_4/center/1479425769588161036.jpg, 0.00174532923847, 1
HMB_4/center/1479425769638253568.jpg, 0.00174532923847, 1
HMB_4/center/1479425769838260551.jpg, 0.00174532923847, 1
HMB_4/center/1479425769888292636.jpg, 0.00174532923847, 1
HMB_4/center/1479425769938218213.jpg, 0.00174532923847, 1
HMB_4/center/1479425769988264601.jpg, 0.00174532923847, 1
HMB_4/center/1479425770038255560.jpg, 0.00230811041928, 1
HMB_4/center/1479425770088374713.jpg, 0.00349065847695, 1
HMB_4/center/1479425770138271761.jpg, 0.00523598771542, 1
HMB_4/center/1479425770338357058.jpg, 0.00174532923847, 1
HMB_4/center/1479425770388334844.jpg, 0.00174532923847, 1
HMB_4/center/1479425770438326933.jpg, 0.00174532923847, 1
HMB_4/center/1479425770488397178.jpg, 0.00174532923847, 1
HMB_4/center/1479425770538378316.jpg, 0.00174532923847, 1
HMB_4/center/1479425770588382815.jpg, 0.00174532923847, 1
HMB_4/center/1479425770638411806.jpg, 0.00174532923847, 1
HMB_4/center/1479425770838391905.jpg, 0.0737598347476, 2
HMB_4/center/1479425770888459070.jpg, 0.0693187557075, 2
HMB_4/center/1479425770938441950.jpg, 0.0540648019495, 2
HMB_4/center/1479425770988456279.jpg, 0.0353696492684, 2
HMB_4/center/1479425771038452609.jpg, 0.0135478457348, 1
HMB_4/center/1479425771088456152.jpg, -0.00473436961085, 1
HMB_4/center/1479425771138511988.jpg, -0.0226361886265, 0
HMB_4/center/1479425771338524143.jpg, -0.0467549118721, 0
HMB_4/center/1479425771388587847.jpg, -0.0406217387884, 0
HMB_4/center/1479425771438588671.jpg, -0.0366519130766, 0
HMB_4/center/1479425771488622331.jpg, -0.0391532189065, 0
HMB_4/center/1479425771538527595.jpg, -0.044731539947, 0
HMB_4/center/1479425771588535942.jpg, -0.0548242944542, 0
HMB_4/center/1479425771638619447.jpg, -0.0628318563104, 0
HMB_4/center/1479425771838704911.jpg, -0.0593411959708, 0
HMB_4/center/1479425771888605927.jpg, -0.0593411959708, 0
HMB_4/center/1479425771938688248.jpg, -0.0599803021136, 0
HMB_4/center/1479425771988601636.jpg, -0.0628318563104, 0
HMB_4/center/1479425772038732934.jpg, -0.0645771846175, 0
HMB_4/center/1479425772088629999.jpg, -0.0663225129247, 0
HMB_4/center/1479425772138666463.jpg, -0.0735912589116, 0
HMB_4/center/1479425772338719846.jpg, -0.0767944902182, 0
HMB_4/center/1479425772388793048.jpg, -0.0767944902182, 0
HMB_4/center/1479425772438812040.jpg, -0.0785398185253, 0
HMB_4/center/1479425772488784207.jpg, -0.0767944902182, 0
HMB_4/center/1479425772539125918.jpg, -0.0767944902182, 0
HMB_4/center/1479425772588787285.jpg, -0.0767944902182, 0
HMB_4/center/1479425772638955077.jpg, -0.0767944902182, 0
HMB_4/center/1479425772838887379.jpg, -0.131828258122, 0
HMB_4/center/1479425772888811448.jpg, -0.155334726965, 0
HMB_4/center/1479425772938799354.jpg, -0.169460287771, 0
HMB_4/center/1479425772988794252.jpg, -0.173806731252, 0
HMB_4/center/1479425773038865102.jpg, -0.176588650389, 0
HMB_4/center/1479425773088921114.jpg, -0.182543273888, 0
HMB_4/center/1479425773139012052.jpg, -0.187059297129, 0
HMB_4/center/1479425773338925510.jpg, -0.202575558487, 0
HMB_4/center/1479425773388831569.jpg, -0.207888592702, 0
HMB_4/center/1479425773438938908.jpg, -0.21838425674, 0
HMB_4/center/1479425773488930446.jpg, -0.228066593724, 0
HMB_4/center/1479425773538997479.jpg, -0.23212878406, 0
HMB_4/center/1479425773588879148.jpg, -0.228495028119, 0
HMB_4/center/1479425773638954988.jpg, -0.214352001102, 0
HMB_4/center/1479425773839060452.jpg, -0.176278248429, 0
HMB_4/center/1479425773888965158.jpg, -0.178023576736, 0
HMB_4/center/1479425773939012518.jpg, -0.183259576559, 0
HMB_4/center/1479425773988950125.jpg, -0.185004904866, 0
HMB_4/center/1479425774039006873.jpg, -0.177971521742, 0
HMB_4/center/1479425774088954951.jpg, -0.15446701537, 0
HMB_4/center/1479425774139059283.jpg, -0.123940405143, 0
HMB_4/center/1479425774339096202.jpg, -0.132466804998, 0
HMB_4/center/1479425774389032763.jpg, -0.148259250395, 0
HMB_4/center/1479425774439087903.jpg, -0.155334308743, 0
HMB_4/center/1479425774489043815.jpg, -0.157079637051, 0
HMB_4/center/1479425774539110716.jpg, -0.155366557175, 0
HMB_4/center/1479425774589143619.jpg, -0.152754662258, 0
HMB_4/center/1479425774639140347.jpg, -0.148397475662, 0
HMB_4/center/1479425774839149954.jpg, -0.141371667385, 0
HMB_4/center/1479425774889091773.jpg, -0.139626339078, 0
HMB_4/center/1479425774939146512.jpg, -0.139626339078, 0
HMB_4/center/1479425774989155567.jpg, -0.139626339078, 0
HMB_4/center/1479425775039257629.jpg, -0.139626339078, 0
HMB_4/center/1479425775089238526.jpg, -0.137881010771, 0
HMB_4/center/1479425775139175312.jpg, -0.136248692856, 0
HMB_4/center/1479425775339273191.jpg, -0.10846853665, 0
HMB_4/center/1479425775389239516.jpg, -0.102242577297, 0
HMB_4/center/1479425775439213851.jpg, -0.104570016425, 0
HMB_4/center/1479425775489184320.jpg, -0.104006288489, 0
HMB_4/center/1479425775539247502.jpg, -0.102974422276, 0
HMB_4/center/1479425775589329495.jpg, -0.106465086341, 0
HMB_4/center/1479425775639297553.jpg, -0.108035023758, 0
HMB_4/center/1479425775839279503.jpg, -0.106668602432, 0
HMB_4/center/1479425775889365863.jpg, -0.104719758034, 0
HMB_4/center/1479425775939404751.jpg, -0.104719758034, 0
HMB_4/center/1479425775989318465.jpg, -0.104719758034, 0
HMB_4/center/1479425776039324782.jpg, -0.104719758034, 0
HMB_4/center/1479425776089394244.jpg, -0.105362244247, 0
HMB_4/center/1479425776139344715.jpg, -0.109712912341, 0
HMB_4/center/1479425776339385694.jpg, -0.114925803447, 0
HMB_4/center/1479425776389426323.jpg, -0.115191727877, 0
HMB_4/center/1479425776439472429.jpg, -0.118132736633, 0
HMB_4/center/1479425776489448974.jpg, -0.115191727877, 0
HMB_4/center/1479425776539387932.jpg, -0.113755676562, 0
HMB_4/center/1479425776589537182.jpg, -0.109377088017, 0
HMB_4/center/1479425776639506209.jpg, -0.106465086341, 0
HMB_4/center/1479425776839547209.jpg, -0.104719758034, 0
HMB_4/center/1479425776889619902.jpg, -0.102432669063, 0
HMB_4/center/1479425776939568599.jpg, -0.0998216857476, 0
HMB_4/center/1479425776989511543.jpg, -0.097220614306, 0
HMB_4/center/1479425777039549064.jpg, -0.0959931090474, 0
HMB_4/center/1479425777089614354.jpg, -0.0959931090474, 0
HMB_4/center/1479425777139475822.jpg, -0.0959931090474, 0
HMB_4/center/1479425777339525171.jpg, -0.0894127634723, 0
HMB_4/center/1479425777389674849.jpg, -0.0832976215329, 0
HMB_4/center/1479425777439572213.jpg, -0.0772070815658, 0
HMB_4/center/1479425777489673149.jpg, -0.0728417147673, 0
HMB_4/center/1479425777539636964.jpg, -0.0689103196613, 0
HMB_4/center/1479425777589685671.jpg, -0.0632416490853, 0
HMB_4/center/1479425777639624546.jpg, -0.0567262205498, 0
HMB_4/center/1479425777839739741.jpg, -0.0388535498773, 0
HMB_4/center/1479425777889672661.jpg, -0.0349065847695, 0
HMB_4/center/1479425777939643515.jpg, -0.0314159281552, 0
HMB_4/center/1479425777989647248.jpg, -0.0296705979854, 0
HMB_4/center/1479425778039678218.jpg, -0.0284176094806, 0
HMB_4/center/1479425778089692435.jpg, -0.0244346093386, 0
HMB_4/center/1479425778139707131.jpg, -0.0244346093386, 0
HMB_4/center/1479425778339726703.jpg, -0.0226892810315, 0
HMB_4/center/1479425778389817780.jpg, -0.0226892810315, 0
HMB_4/center/1479425778439816084.jpg, -0.0214816745655, 0
HMB_4/center/1479425778489830526.jpg, -0.0188719723836, 1
HMB_4/center/1479425778539746052.jpg, -0.0133340265726, 1
HMB_4/center/1479425778589776747.jpg, -0.00636514248807, 1
HMB_4/center/1479425778639827433.jpg, 0.00117902002011, 1
